:m35	transitive	androidx.compose.foundation:foundation:1.11.2
:m33	transitive	io.ktor:ktor-websocket-serialization:3.5.1
:m35	transitive	androidx.compose.material3:material3-android:1.5.0-alpha17
:m35	transitive	androidx.compose.material3:material3:1.5.0-alpha17
:m33	transitive	io.ktor:ktor-websockets-jvm:3.1.0
:m33	transitive	io.ktor:ktor-websockets-jvm:3.5.1
:m33	transitive	io.ktor:ktor-websockets:3.1.0
:m33	transitive	io.ktor:ktor-websockets:3.5.1
:m33	transitive	jakarta.inject:jakarta.inject-api:2.0.1
:m33	transitive	javax.inject:javax.inject:1
:m35	transitive	androidx.compose.material:material-icons-core-android:1.7.6
:m33	transitive	me.saket.bytesize:bytesize-jvm:2.2.1
:m33	transitive	me.saket.bytesize:bytesize:2.2.1
:m35	transitive	androidx.compose.material:material-icons-core:1.7.6
:m33	transitive	org.checkerframework:checker-qual:3.43.0
:m35	transitive	androidx.compose.material:material-icons-extended-android:1.7.6
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common-jvm:2.11.0
:m35	transitive	androidx.compose.material:material-icons-extended:1.7.6
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common:2.11.0
:m35	transitive	androidx.compose.material:material-ripple-android:1.11.0-rc01
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-android:2.11.0
:m35	transitive	androidx.compose.material:material-ripple:1.11.0-rc01
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-android:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-android:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose:2.11.0
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-annotation-android:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-annotation-iosarm64:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-android:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-annotation-iossimulatorarm64:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-annotation-js:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-annotation-jvm:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose-android:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-annotation:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-desktop:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3-android:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-iosarm64:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-iossimulatorarm64:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-js:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-retain-android:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-retain-desktop:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-retain-iosarm64:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-retain-iossimulatorarm64:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-retain-js:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-retain:1.11.2
:m35	transitive	androidx.compose.runtime:runtime-saveable-android:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-saveable-desktop:1.11.2
:m33	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel:2.11.0
:m35	transitive	androidx.compose.runtime:runtime-saveable-iosarm64:1.11.2
:m33	transitive	org.jetbrains.androidx.navigation3:navigation3-ui:1.1.1
:m35	transitive	androidx.compose.runtime:runtime-saveable-iossimulatorarm64:1.11.2
:m33	transitive	org.jetbrains.androidx.navigationevent:navigationevent-compose:1.0.1
:m35	transitive	androidx.compose.runtime:runtime-saveable-js:1.11.2
:m33	transitive	org.jetbrains.androidx.savedstate:savedstate-compose:1.4.0
:m35	transitive	androidx.compose.runtime:runtime-saveable:1.11.2
:m33	transitive	org.jetbrains.androidx.savedstate:savedstate:1.4.0
:m35	transitive	androidx.compose.runtime:runtime:1.11.2
:m33	transitive	org.jetbrains.androidx.window:window-core:1.5.0
:m35	transitive	androidx.compose.ui:ui-android:1.11.2
:m33	transitive	org.jetbrains.compose.animation:animation-core:1.11.1
:m35	transitive	androidx.compose.ui:ui-geometry-android:1.11.2
:m33	transitive	org.jetbrains.compose.animation:animation:1.11.1
:m35	transitive	androidx.compose.ui:ui-geometry:1.11.2
:m33	transitive	org.jetbrains.compose.annotation-internal:annotation:1.9.1
:m35	transitive	androidx.compose.ui:ui-graphics-android:1.11.2
:m33	transitive	org.jetbrains.compose.components:components-resources-android:1.11.1
:m35	transitive	androidx.compose.ui:ui-graphics:1.11.2
:m33	transitive	org.jetbrains.compose.components:components-resources:1.11.1
:m35	transitive	androidx.compose.ui:ui-text-android:1.11.2
:m33	transitive	org.jetbrains.compose.foundation:foundation-layout:1.11.1
:m35	transitive	androidx.compose.ui:ui-text:1.11.2
:m33	transitive	org.jetbrains.compose.foundation:foundation:1.11.1
:m35	transitive	androidx.compose.ui:ui-tooling-preview-android:1.11.2
:m33	transitive	org.jetbrains.compose.material3.adaptive:adaptive-layout:1.3.0-beta02
:m35	transitive	androidx.compose.ui:ui-tooling-preview:1.11.2
:m33	transitive	org.jetbrains.compose.material3.adaptive:adaptive-navigation3:1.3.0-beta02
:m35	transitive	androidx.compose.ui:ui-unit-android:1.11.2
:m35	transitive	androidx.compose.ui:ui-unit:1.11.2
:m35	transitive	androidx.compose.ui:ui-util-android:1.11.2
:m33	transitive	org.jetbrains.compose.material3.adaptive:adaptive-navigation:1.3.0-beta02
:m35	transitive	androidx.compose.ui:ui-util:1.11.2
:m33	transitive	org.jetbrains.compose.material3.adaptive:adaptive:1.3.0-beta02
:m35	transitive	androidx.compose.ui:ui:1.11.2
:m33	transitive	org.jetbrains.compose.material3:material3-adaptive-navigation-suite:1.9.0
:m35	transitive	androidx.concurrent:concurrent-futures:1.1.0
:m33	transitive	org.jetbrains.compose.material3:material3:1.11.0-alpha07
:m35	transitive	androidx.core:core-ktx:1.16.0
:m33	transitive	org.jetbrains.compose.material:material-icons-core:1.7.3
:m35	transitive	androidx.core:core-viewtree:1.0.0
:m33	transitive	org.jetbrains.compose.material:material-icons-extended:1.7.3
:m35	transitive	androidx.core:core:1.16.0
:m33	transitive	org.jetbrains.compose.material:material-ripple:1.11.0-beta03
:m35	transitive	androidx.customview:customview-poolingcontainer:1.0.0
:m33	transitive	org.jetbrains.compose.material:material-ripple:1.11.1
:m35	transitive	androidx.customview:customview:1.0.0
:m33	transitive	org.jetbrains.compose.material:material:1.11.1
:m35	transitive	androidx.documentfile:documentfile:1.0.0
:m33	transitive	org.jetbrains.compose.runtime:runtime-saveable:1.11.1
:m35	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0
:m33	transitive	org.jetbrains.compose.runtime:runtime:1.11.1
:m35	transitive	androidx.emoji2:emoji2:1.4.0
:m33	transitive	org.jetbrains.compose.ui:ui-backhandler-android:1.11.1
:m35	transitive	androidx.exifinterface:exifinterface:1.4.2
:m33	transitive	org.jetbrains.compose.ui:ui-backhandler:1.11.1
:m35	transitive	androidx.fragment:fragment:1.8.9
:m33	transitive	org.jetbrains.compose.ui:ui-geometry:1.11.1
:m35	transitive	androidx.graphics:graphics-path:1.0.1
:m33	transitive	org.jetbrains.compose.ui:ui-graphics:1.11.1
:m35	transitive	androidx.graphics:graphics-shapes-android:1.1.0
:m35	transitive	androidx.graphics:graphics-shapes-desktop:1.1.0
:m35	transitive	androidx.graphics:graphics-shapes-iosarm64:1.1.0
:m35	transitive	androidx.graphics:graphics-shapes-iossimulatorarm64:1.1.0
:m33	transitive	org.jetbrains.compose.ui:ui-text:1.11.1
:m35	transitive	androidx.graphics:graphics-shapes-js:1.1.0
:m33	transitive	org.jetbrains.compose.ui:ui-tooling-data:1.11.1
:m35	transitive	androidx.graphics:graphics-shapes:1.1.0
:m33	transitive	org.jetbrains.compose.ui:ui-tooling-preview:1.11.1
:m35	transitive	androidx.interpolator:interpolator:1.0.0
:m33	transitive	org.jetbrains.compose.ui:ui-tooling:1.11.1
:m35	transitive	androidx.legacy:legacy-support-core-utils:1.0.0
:m33	transitive	org.jetbrains.compose.ui:ui-unit:1.11.1
:m35	transitive	androidx.lifecycle:lifecycle-common-iosarm64:2.10.0
:m33	transitive	org.jetbrains.compose.ui:ui-util:1.11.1
:m35	transitive	androidx.lifecycle:lifecycle-common-iossimulatorarm64:2.10.0
:m33	transitive	org.jetbrains.compose.ui:ui:1.11.1
:m35	transitive	androidx.lifecycle:lifecycle-common-java8:2.10.0
:m35	transitive	androidx.lifecycle:lifecycle-common-js:2.10.0
:m33	transitive	org.jetbrains.kotlin:kotlin-android-extensions-runtime:1.9.22
:m35	transitive	androidx.lifecycle:lifecycle-common-js:2.9.4
:m33	transitive	org.jetbrains.kotlin:kotlin-bom:1.8.0
:m35	transitive	androidx.lifecycle:lifecycle-common-jvm:2.10.0
:m33	transitive	org.jetbrains.kotlin:kotlin-parcelize-runtime:1.9.22
:m33	transitive	org.jetbrains.kotlin:kotlin-reflect:2.4.10
:m33	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.4.10
:m35	transitive	androidx.lifecycle:lifecycle-common-jvm:2.9.4
:m33	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.9.0
:m35	transitive	androidx.lifecycle:lifecycle-common:2.10.0
:m33	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.22
:m35	transitive	androidx.lifecycle:lifecycle-common:2.9.4
:m33	transitive	org.jetbrains.kotlinx:atomicfu-jvm:0.28.0
:m35	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.10.0
:m33	transitive	org.jetbrains.kotlinx:atomicfu:0.28.0
:m35	transitive	androidx.lifecycle:lifecycle-livedata-core:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-collections-immutable-jvm:0.5.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-collections-immutable:0.5.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-livedata:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-process:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-android:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-android:2.9.4
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-guava:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-play-services:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.9.4
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-reactive:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-desktop:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-slf4j:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-desktop:2.9.4
:m33	transitive	org.jetbrains.kotlinx:kotlinx-datetime-jvm:0.8.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-iosarm64:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-datetime:0.8.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-iossimulatorarm64:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-io-bytestring-jvm:0.9.1
:m33	transitive	org.jetbrains.kotlinx:kotlinx-io-bytestring:0.9.1
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-js:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-io-core-jvm:0.9.1
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose-js:2.9.4
:m33	transitive	org.jetbrains.kotlinx:kotlinx-io-core:0.9.1
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-io-okio-jvm:0.9.1
:m35	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.9.4
:m33	transitive	org.jetbrains.kotlinx:kotlinx-io-okio:0.9.1
:m35	transitive	androidx.lifecycle:lifecycle-runtime-desktop:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-desktop:2.9.4
:m33	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.11.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-iosarm64:2.10.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.11.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-io-jvm:1.11.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-io:1.11.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.11.0
:m33	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.11.0
:m33	transitive	org.jetbrains:annotations:23.0.0
:m33	transitive	org.jetbrains:annotations:26.1.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-iossimulatorarm64:2.10.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-js:2.10.0
:m33	transitive	org.jetbrains:markdown-jvm:0.7.5
:m35	transitive	androidx.lifecycle:lifecycle-runtime-js:2.9.4
:m33	transitive	org.jetbrains:markdown-jvm:0.7.7
:m35	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.10.0
:m33	transitive	org.jetbrains:markdown:0.7.5
:m33	transitive	org.jetbrains:markdown:0.7.7
:m33	transitive	org.jspecify:jspecify:1.0.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.9.4
:m33	transitive	org.kobjects.ktxml:core-jvm:1.0.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.10.0
:m33	transitive	org.kobjects.ktxml:core:1.0.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.9.4
:m33	transitive	org.kotlincrypto.bitops:bits-jvm:0.3.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime:2.10.0
:m33	transitive	org.kotlincrypto.bitops:bits:0.3.0
:m35	transitive	androidx.lifecycle:lifecycle-runtime:2.9.4
:m33	transitive	org.kotlincrypto.bitops:endian-jvm:0.3.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.10.0
:m33	transitive	org.kotlincrypto.bitops:endian:0.3.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-desktop:2.10.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-iosarm64:2.10.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-iossimulatorarm64:2.10.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-js:2.10.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.10.0
:m33	transitive	org.kotlincrypto.core:core-jvm:0.8.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.10.0
:m33	transitive	org.kotlincrypto.core:core:0.8.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-desktop:2.10.0
:m33	transitive	org.kotlincrypto.core:digest-jvm:0.8.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-iosarm64:2.10.0
:m33	transitive	org.kotlincrypto.core:digest:0.8.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-iossimulatorarm64:2.10.0
:m33	transitive	org.kotlincrypto.hash:sha2-jvm:0.8.0
:m33	transitive	org.kotlincrypto.hash:sha2:0.8.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-js:2.10.0
:m33	transitive	org.kotlincrypto:error-jvm:0.4.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.10.0
:m33	transitive	org.kotlincrypto:error:0.4.0
:m35	transitive	androidx.lifecycle:lifecycle-viewmodel:2.10.0
:m35	transitive	androidx.loader:loader:1.0.0
:m35	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0
:m35	transitive	androidx.navigationevent:navigationevent-desktop:1.0.1
:m35	transitive	androidx.navigationevent:navigationevent-iosarm64:1.0.1
:m35	transitive	androidx.navigationevent:navigationevent-iossimulatorarm64:1.0.1
:m35	transitive	androidx.navigationevent:navigationevent-js:1.0.1
:m33	transitive	org.maplibre.compose:maplibre-compose-android:0.13.1
:m35	transitive	androidx.navigationevent:navigationevent:1.0.1
:m33	transitive	org.maplibre.compose:maplibre-compose-material3-android:0.13.1
:m35	transitive	androidx.print:print:1.0.0
:m33	transitive	org.maplibre.compose:maplibre-compose-material3:0.13.1
:m33	transitive	org.maplibre.compose:maplibre-compose:0.13.1
:m35	transitive	androidx.profileinstaller:profileinstaller:1.4.0
:m33	transitive	org.maplibre.gl:android-plugin-scalebar-v9:3.0.2
:m33	transitive	org.maplibre.gl:android-sdk-geojson:6.0.1
:m35	transitive	androidx.savedstate:savedstate-android:1.4.0
:m33	transitive	org.maplibre.gl:android-sdk-opengl:13.0.2
:m35	transitive	androidx.savedstate:savedstate-compose-android:1.4.0
:m33	transitive	org.maplibre.gl:android-sdk-opengl:13.4.1
:m33	transitive	org.maplibre.gl:android-sdk-turf:6.0.1
:m33	transitive	org.maplibre.gl:maplibre-android-gestures:0.0.4
:m33	transitive	org.maplibre.spatialk:geojson-jvm:0.7.0
:m33	transitive	org.maplibre.spatialk:geojson:0.7.0
:m33	transitive	org.maplibre.spatialk:units-jvm:0.7.0
:m35	transitive	androidx.savedstate:savedstate-compose-desktop:1.4.0
:m33	transitive	org.maplibre.spatialk:units:0.7.0
:m35	transitive	androidx.savedstate:savedstate-compose-iosarm64:1.4.0
:m33	transitive	org.reactivestreams:reactive-streams:1.0.3
:m35	transitive	androidx.savedstate:savedstate-compose-iossimulatorarm64:1.4.0
:m33	transitive	org.slf4j:slf4j-api:2.0.18
:m35	transitive	androidx.savedstate:savedstate-compose-js:1.4.0
:m35	transitive	androidx.savedstate:savedstate-compose:1.4.0
:m35	transitive	androidx.savedstate:savedstate-desktop:1.4.0
:m35	transitive	androidx.savedstate:savedstate-iosarm64:1.4.0
:m35	transitive	androidx.savedstate:savedstate-iossimulatorarm64:1.4.0
:m35	transitive	androidx.savedstate:savedstate-js:1.4.0
:m35	transitive	androidx.savedstate:savedstate-ktx:1.4.0
:m35	transitive	androidx.savedstate:savedstate:1.4.0
:m35	transitive	androidx.startup:startup-runtime:1.2.0
:m35	transitive	androidx.tracing:tracing:1.2.0
:m35	transitive	androidx.transition:transition:1.6.0
:m35	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1
:m35	transitive	androidx.viewpager:viewpager:1.0.0
:m35	transitive	androidx.window:window-core-android:1.5.0
:m35	transitive	androidx.window:window-core:1.5.0
:m35	transitive	androidx.window:window:1.5.0
:m35	transitive	be.digitalia.compose.htmlconverter:htmlconverter-iosarm64:1.1.0
:m35	transitive	be.digitalia.compose.htmlconverter:htmlconverter-iossimulatorarm64:1.1.0
:m35	transitive	be.digitalia.compose.htmlconverter:htmlconverter-js:1.1.0
:m35	transitive	be.digitalia.compose.htmlconverter:htmlconverter-jvm:1.1.0
:m35	transitive	be.digitalia.compose.htmlconverter:htmlconverter:1.1.0
:m35	transitive	co.touchlab:kermit-android:2.1.0
:m35	transitive	co.touchlab:kermit-core-android:2.1.0
:m35	transitive	co.touchlab:kermit-core-iosarm64:2.1.0
:m35	transitive	co.touchlab:kermit-core-iossimulatorarm64:2.1.0
:m35	transitive	co.touchlab:kermit-core-js:2.1.0
:m35	transitive	co.touchlab:kermit-core-jvm:2.1.0
